"","x","y","z","Axis.4","Axis.5","Axis.6","cluster"
"2842",1.19914680164271,11.3317432481682,6.99511159753708,5.49633627226545,-11.7766809364816,-3.06924075519925,5
"2843",-1.90219139536727,8.65382570891696,4.45846433008977,10.6449402136041,-13.9133727380019,-2.65537971190611,5
"2844",-6.10314131054466,0.495755203556563,3.64765359608666,10.2333153239125,-11.9546007106816,-1.5312266921621,5
"2845",-1.6530140932334,9.18156443732021,3.58032699824074,-0.85022343399441,-10.9670391597527,-5.42653923488599,5
"2846",4.08929275207,3.19398175776418,-0.428539291758825,4.3510701812456,-7.2578373546741,-7.15917581987464,5
"2847",1.18015695385021,8.66926599474769,2.51466224680649,9.85806229641904,-13.9798754328736,-3.96758868128313,5
"2848",1.12961312222642,12.5968718546244,4.85692039281203,10.0609562694069,-17.3944980402363,-3.73168824383202,5
"2849",1.22201994750943,6.37280191465537,6.82606909957088,7.8962007131054,-15.643442818643,-5.77196978606911,5
"2850",2.08611227327284,13.2880241806103,7.37530695702596,6.95342702384136,-9.29884277301142,-3.79299425233595,5
"2851",-2.32515132444764,7.35034504488122,7.73520553304849,10.9656538065824,-8.87366662237732,-2.48316916042805,5
"2852",0.381917314640753,1.51261292096831,-0.901369842216602,5.80428006701661,-0.889862779381578,-1.06577162420372,2
"2853",3.14946697007838,4.33473622477227,4.80501381540183,12.2125383317665,-11.7331103065201,-3.74963710266517,5
"2854",-0.674658586850597,3.93536148895547,1.62136287368068,3.76460566546133,-4.22726599099124,-3.15470636250839,5
"2855",-0.933079810657189,7.80935416453181,2.9659824513638,5.71578960676946,-8.85278768212263,-6.72311019564219,5
"2856",4.41217592531773,3.6720749462164,-1.85657680763216,6.30129535957215,-10.6009167548316,1.67260160219663,5
"2857",0.617795281307352,9.07671092924552,6.22721472733474,6.77638900924848,-16.7162680805975,-2.76176772964754,5
"2858",3.10537351157716,6.57585326552838,1.58888387195402,4.62228998203122,-12.7351309821945,-6.35411028732525,5
"2859",3.53408279592137,4.39652855956846,5.15067489857029,5.53664062962682,-10.3634600357087,-3.8758960749781,5
"2860",-3.89456928699432,5.18392265911979,6.71452547808616,7.29828271214896,-5.33699376452178,0.261864835080081,6
"2861",-0.67082861365228,13.2229179927725,2.28440259795551,17.3915700565369,-16.6281130221671,-4.43423241153221,5
"2862",-4.23462910132461,11.6707896872807,5.14285662670595,3.55484007854018,-9.24301643855581,-4.38211626771083,5
"2863",-1.86023636890611,6.72666482391313,6.60511261343459,6.71199202071333,-9.97589610676612,-2.5379981029698,5
"2864",-4.3848225035197,13.5259382534644,3.5590860548944,4.28593875044457,-14.2108068550365,-0.570934279341715,5
"2865",-3.7939637374396,9.24420241186767,7.59224477303537,7.69203250622182,-12.5190172488168,-4.71533476443364,5
"2866",3.93115442969365,8.52687647085871,1.39607899165473,6.90150178765713,-8.4628257284336,-2.28450346498968,5
"2867",-3.0798225615144,7.30337537769628,4.30037489778626,4.06459526598748,-11.1982498996724,-8.98803239866336,5
"2868",-3.82839732869342,7.21088294202217,6.57027819226076,8.27508921479538,-5.03079957385157,-1.3208076616859,5
"2869",6.27746966800738,6.93028994605575,4.81783641825733,7.50229296867824,-12.2489042330687,-1.89609336852248,5
"2870",-1.01212772020567,11.3000593840313,-2.43303642647276,12.4892741400718,-9.14619168080717,-8.41057494671104,5
"2871",2.69304514777275,8.19243715036736,6.89229073583072,6.75663865430814,-15.8101890116296,-2.39788105461312,5
"2872",4.28428559840634,6.49935919779117,4.89670760530895,7.28424549467326,-14.0857089447045,4.10938370995685,5
"2873",4.37151975173844,8.95234400958379,1.52418930665734,11.6839065995806,-15.1271668201918,-3.78460440449771,5
"2874",1.30996597410168,11.7481466558501,3.4334768342276,10.8938259568019,-4.81151123938338,-4.70294039219965,5
"2875",-3.36799241796387,9.65770311101492,1.10405457605843,6.94536232858564,-14.5896402362045,-9.58551401084349,5
"2876",-2.50493347823512,9.60260994075525,1.44405861912146,6.80913295452292,-9.47659679358739,-4.65185691597967,5
"2877",0.46752100599008,9.34009914652184,4.52399424399818,5.65793066403977,-17.3041577908479,-0.82374280959571,5
"2878",-1.85417727289469,13.8077773978771,3.45902449924481,8.67900906675434,-14.8439006881271,-7.20127182918781,5
"2879",-2.320075491757,10.5474806069597,6.93324362680053,9.41877633137148,-8.44241230359264,-2.93030212093537,5
"2880",2.69427483826724,8.09461779124933,2.57028668892529,5.89859259295934,-12.8309296466073,-4.86628276306552,5
"2881",-6.26256289404085,10.8848678061615,4.97123141140378,6.54259500426988,-12.9083916553516,-1.97709306526934,5
"2882",-5.015351504232,7.73685748734901,8.76554253749638,7.54817297285031,-11.7849547765083,-3.74116210824359,5
"2883",-0.426692423863444,12.0523058740547,4.69878469788546,6.71121409902733,-11.1713077009505,-6.76967320734472,5
"2884",0.297975695277682,10.1634476925833,2.81553691925153,1.25359416698781,-10.0693658773751,-0.340807072815845,5
"2885",5.85960757769361,6.57612167814318,1.24593383308044,6.48735264440736,-10.7881147509634,-4.09483052540794,2
"2886",-1.42185024708283,9.32446185908828,3.51749286436563,7.21192797256435,-16.5227923153407,-3.92349685065973,5
"2887",-2.74471987604011,8.70975616146943,1.98151174001622,6.0025981042728,-15.3021079958912,-9.21989037899962,5
"2888",1.96978078581039,8.90412550754914,5.31321243321835,9.36715270670719,-13.9703883518877,-4.46415636246274,5
"2889",1.94931690826839,7.15887240419083,-2.84610855828107,6.56148800755118,-6.63556120561613,2.12682683632053,5
"2890",-8.10369526432026,8.53895338171034,3.83231582434741,5.82366224891697,-10.4471885550866,-5.77767332429851,5
"2891",1.86637763343569,1.41895632401308,1.70688408213339,10.5220648549745,-12.0311751095778,0.187928879483934,5
"2892",3.33426001845797,8.70466719692824,7.01754259878848,8.62302135274464,-12.3394209365284,-1.93582812207586,5
"2893",-2.13233696140262,6.80357657376561,6.99915589727962,10.6305681577072,-9.39176022210732,-5.5535649658911,5
"2894",0.36060420921134,9.17751864923072,7.46915405614637,12.1607960454544,-14.1154453419333,-2.3713156178776,5
"2895",-4.65180107305215,5.9729308239577,2.2491302186289,6.43462953424621,-14.4472113915688,-1.66253778829173,5
"2896",-0.791365719087635,10.3015004064623,3.84717116470755,13.1162748913236,-8.20297280138166,1.56825915661211,5
"2897",-0.385351854550266,15.7513532059796,0.647350547671953,3.18014779466137,-14.0020019523141,-7.57971075215038,5
"2898",0.401722836075851,7.19129520524372,1.91510908529126,3.13773361130185,-6.15489064766749,-4.76504033216691,5
"2899",-1.1385281602737,2.73757365874468,2.54205891829459,5.09854537583252,-13.1489796717747,-10.9898050177179,2
"2900",3.91731737103416,10.0708625899008,6.66560938139316,6.57888398090353,-6.22558926513248,-3.28236819169492,5
"2901",-6.04106460146746,8.95548566128686,4.05832713818549,6.97519671500021,-13.5641631755752,-2.97169631733501,5
"2902",-5.59938361415869,7.08660582670963,0.339215333296457,6.0341634784426,-10.0330657811848,-2.64026211036322,5
"2903",-2.49552018944032,8.67126594047419,-1.03168962565221,9.70708228706226,-10.0938665776487,-3.91229483399712,5
"2904",1.00326371997991,2.53809071037188,2.7884883812089,6.77106861606105,-7.10351073463126,-5.92167013833482,5
"2905",2.78223566419708,2.63474202437377,8.09692930936032,8.82796582075768,-9.44079974668716,-2.84427199147413,2
"2906",0.445321281347051,7.23084072770534,8.28722553825719,9.46142637901649,-6.47802102040253,-6.51745501237788,5
"2907",-3.29127887276136,1.45168129247521,0.799059433325302,7.09690171207406,-11.5871532153286,-1.83789571487993,2
"2908",-4.57309744968618,8.23962768811313,2.82190138293212,8.82937149059887,-12.7358116288504,-1.93291134309641,5
"2909",-3.03537185885344,8.38614005197218,5.92301918954063,10.3713038426726,-16.1207595733436,-2.08006924536257,5
"2910",5.60326414164824,4.07437551087323,4.48389361917338,13.2073590203578,-11.1261815628534,-7.19457246206392,5
"2911",-1.47907187878592,7.75175572420668,6.44433032724687,0.37731044912747,-4.5364493450768,-1.05867841329104,5
"2912",-1.15495031782346,12.667804206551,6.57870020145529,9.81930133157006,-13.1345623130347,-9.57295264457727,5
"2913",0.211522939270972,8.26878543843688,0.372312149446018,6.28101044690698,-14.7825789179605,-1.037889874677,5
"2914",1.52576685575428,10.4445409541967,3.27306882459313,4.53824869216012,-16.021208842556,-7.06841178311907,5
"2915",-3.98498662812703,12.99680191359,5.02543548547036,10.4938600190142,-14.4644802368342,-2.71408392678125,5
"2916",-2.47493859171258,6.81339240426168,1.80578443073213,6.90330811156105,-10.6164131109544,0.0519434473297909,5
"2917",-1.83402651891517,9.30773298820113,-0.882981126036225,3.80386923089497,-6.08975764855515,-4.24732478677525,5
"2918",-1.45946127759225,13.1073068137107,3.4228019230736,7.15929539225936,-11.1152513970802,-5.37469679162276,5
"2919",-1.87140762865438,10.8952093472061,2.83590239843722,5.3485676412628,-10.7861915310131,1.17313596196994,5
"2920",2.98400541333458,8.23885078955601,3.47855161752533,8.04199542949082,-11.4207915478208,-6.09805878688442,5
"2921",1.13399158575563,8.05497972124373,5.81924472460055,5.66362517325377,-9.64578857716464,-2.30649293576994,5
"2922",0.235590646971259,7.67756306263293,3.05893517458575,5.33461819839793,-9.49761717546248,-2.110949396887,5
"2923",-1.82775609567167,3.16182061424937,2.87673655816408,8.1118861592644,-8.64338468013319,-2.54640500150803,5
"2924",-0.981344733427296,4.08913598587366,3.87014475569312,4.10870282695519,-13.165049111265,-5.7905645269693,5
"2925",-2.15884377229484,10.5922389932356,5.29585080093927,8.70698589611564,-12.9828362208995,-3.99577688786403,5
"2926",-0.485691491464314,11.037969555023,4.01430553007424,8.12569721351836,-9.68965264101237,-2.95853606161314,5
"2927",-3.8669315838602,8.35505195213081,5.20109843660335,8.67307572924162,-12.605626377261,-3.26624316462348,5
"2928",-2.92771904269554,7.41336800290096,1.94627326477086,13.8045735234336,-15.5225574848458,-7.43702764499215,5
"2929",-2.27863751039405,12.4500814678383,4.54411118926967,5.74226958174992,-11.9852623299476,3.11897559848247,5
"2930",-2.27958911120624,9.35798213525432,4.95536241727662,11.2987207827763,-5.57647602315594,-8.65457605133469,5
"2931",0.601279397551912,6.07635925227955,7.65396472636299,12.8781874378341,-11.1532988195924,-2.42229473644784,5
"2932",0.363414098814955,6.31464082458932,1.53554618568192,9.38984645353106,-13.7360947174913,-6.25338518669257,5
"2933",7.32969953246982,5.19788453283592,4.76557283264379,7.91270613956543,-6.61125986551265,-0.22424115678865,5
"2934",-1.14279963398458,11.3737220260423,7.64519841354488,11.4329478197794,-17.4935783904914,-8.67434079148756,5
"2935",-0.440468969237141,7.86758325327626,4.96490412627616,11.621985913232,-13.5745952364159,-3.92541063004938,5
"2936",-1.53865030871794,3.27052905476294,-1.94725183427753,13.3061214187719,-8.35649825205679,0.465999211983447,2
"2937",-0.0563232428304618,10.158984965978,0.930414138498145,8.8686158023753,-19.1185637405986,-3.74845303530815,5
"2938",0.0884346888861511,10.0963655160206,3.36469802926937,5.98870404880534,-9.28533951511398,2.72868553071076,5
"2939",4.39477295355195,11.9311731318807,0.850805731111434,3.86310963225277,-7.9819414443051,-1.34109272532406,7
"2940",-3.22834109919632,9.74115768882818,2.14889434967366,8.84828099802083,-16.8120991436854,-9.72320795936073,5
"2941",1.27664544752032,4.77603552891427,4.9901461939108,9.8969694076464,-16.7462725564664,-6.09728686327107,5
"2942",0.694269688311249,8.73105996847171,1.88044681008239,15.4853565165739,-18.5784599736426,-3.46389178745279,5
"2943",-2.10533200360051,3.55704224859788,1.56658358000161,10.3788631534204,-17.1710389680799,-2.39955501645589,5
"2944",3.23957616375271,3.14286411894651,5.60469807406498,7.11722274705054,-9.55215411422633,-0.675591722203565,2
"2945",1.02870355082347,14.3975310043943,1.2359254339861,5.33821033576569,-11.5765009994753,-6.41953532150185,5
"2946",-4.26511694058812,4.63900729983083,7.2122252197279,12.7189716111407,-16.7377804643912,-4.80514275579154,5
"2947",-0.616745772969205,3.08735185091026,-2.2233907810243,6.6341828230645,-11.4953075264745,-3.82666173466467,2
"2948",-4.53737556243991,2.2675167500797,0.117509277383398,5.18365281250183,-9.21252084812907,-7.30416448946287,6
"2949",-0.464151805742773,14.8522017097582,4.67064034445557,6.21805734518385,-11.5806239912491,-1.61343035396568,5
"2950",-0.556075329866254,8.10490474019894,6.13840430323132,3.9412735636204,-6.82340116820953,2.45960614862773,5
"2951",0.966643093300247,15.2812612439113,4.36909165018076,10.0088503266175,-10.5994351449241,-0.907843789081556,5
"2952",-0.538384033381348,3.3277691938243,3.73687223861959,8.30575415556612,-14.7041708805,-6.15525316939961,5
"2953",-1.36786712336097,9.4980732158365,1.16693103775749,7.06785468062448,-10.3639774502712,-12.7410749630007,5
"2954",-0.611650758351017,11.7105164288151,1.26617448867139,4.56955619626068,-9.21914543741467,-3.08683894692174,5
"2955",-4.57581028630353,3.7296277709011,9.89997424712654,6.68181075930374,-10.215026572824,-8.46853616813766,6
"2956",4.03368175655404,1.9954289545073,1.46192712341639,10.2105435611462,-4.67345954249368,-3.03992478923189,5
"2957",-2.6470408527636,1.72190550963202,-1.55162304270868,8.22052623671415,-10.3927429909853,-6.31342787943277,2
"2958",-3.17569843867172,9.90817176245108,1.19238986923113,12.9534965381209,-14.0859279826901,0.738815956883504,5
"2959",4.41671443515571,7.0258762127208,6.46531410348715,5.56382148932646,-7.31035907220028,-13.3487630114871,5
"2960",-2.58605534844409,12.0740903401752,2.40429500469334,3.39578502218291,-15.0673213007114,-7.76182004714602,5
"2961",-0.417195346395771,8.18525266573536,9.01088527010283,3.26877919541904,-21.6580359373076,-3.34892976123342,5
"2962",-0.16960216016021,9.5749128937531,1.85458241689509,7.36403066171931,-11.0983473617329,-5.09979510114092,5
"2963",-3.42010353788071,11.6292336922581,1.36403375559692,7.72747041693812,-12.5947667568821,-5.70959725379894,5
"2964",-0.439972082296337,7.37317720429342,2.39242638350389,5.63195401206706,-10.9250861669373,-5.01464107875167,5
"2965",1.51249637883116,7.06432966127159,6.41324598524318,7.81036465819129,-14.8884958909891,-6.43302241217857,5
"2966",0.680186486184396,5.27173145466969,5.20797836439514,5.00583595418247,-12.1724940374558,-7.29647067647098,2
"2967",-1.02194094007855,4.90881942097707,4.41349940825447,0.193440877868067,-14.0521834121551,-0.0234170774746215,2
"2968",-0.261003160559773,8.46666217379982,5.22877220391962,10.9171990118712,-15.3963503283357,-0.279028036550904,5
"2969",-3.86622347333171,10.3166806135911,8.52286757549349,9.72154805003989,-14.6334506345093,-1.30502816837243,5
"2970",1.2156513515397,7.66049420058377,3.96871035326529,2.52698851562323,-11.9971396508508,-3.81288671466517,5
"2971",-2.587006935664,8.10363303159154,2.13953744232655,9.90516601565972,-12.9223779017365,-6.89623546556976,5
"2972",-2.82001482995751,9.37228800820571,2.42450558742725,5.78582919779778,-13.7316920831426,-6.81478679584753,5
"2973",0.214591938761568,11.9817363679837,3.22138781376591,7.24842836516366,-12.4535787015044,4.12291902352718,5
"2974",-1.8581354264909,7.78830305782774,5.19911418086323,4.40423791688832,-11.3354597633559,0.538274580754821,5
"2975",-0.324822747113638,9.48223962732173,7.95393097978029,7.27157326660573,-10.2794146205225,1.16973970731305,5
"2976",0.914962218190592,10.3658595596869,3.68643858972664,11.2714749351997,-10.0810349052124,-6.6089150559806,5
"2977",3.2839528195727,8.76890065849949,-0.813145673641931,6.15368751288886,-14.0135317490929,-7.96261139136866,5
"2978",-1.30182858848244,13.8793249887794,7.16893317862489,14.0681354252127,-15.6031096785345,-2.38282301560837,5
"2979",-3.24167178126967,6.96963317042897,7.23308547506164,15.2125826617452,-10.059592036365,-8.58299882683044,5
"2980",-1.68619629706509,6.45666039738937,4.29828720436345,7.82521133631107,-7.54998228973869,-8.57481791073108,5
"2981",2.25123514383953,12.2191112379717,5.76595514956233,11.2341041034755,-13.9755594652223,-4.97835178375997,5
"2982",-3.00155871739336,6.11779388401193,0.201851435044506,7.45442852724302,-12.8120852601314,-7.44007374237988,5
"2983",-1.2487158993942,8.04603511463842,5.35966663740271,5.86437934512077,-6.63441573528599,-1.91281153895327,5
"2984",-3.10054651667923,6.66708325870226,6.67814808987193,3.93954380042299,-7.92990673325085,-9.7964822147617,5
"2985",-4.86591627103813,5.3902060716232,7.85870645786155,6.47584548439961,-16.1593757419918,-4.5612650950113,6
"2986",2.32500750869603,10.9058749020876,1.63949213508153,6.71698893320956,-12.9627217768197,-6.41230658433842,5
"2987",3.03510374702855,13.459255207794,5.87008772135892,9.70686788168002,-9.74439298280264,-0.642620094170124,5
"2988",3.34217435391591,6.89720031032423,-2.77650540905489,12.1843724613848,-16.525830577649,-6.80264292326941,5
"2989",2.11043133491562,8.04113480859474,0.912286295413793,4.70207935448457,-10.5834705013592,-5.01365895802289,5
"2990",0.762719212418278,8.10427046518836,5.5911831654094,13.7611663717403,-15.6527006720017,-2.1774147389737,5
"2991",3.049241150252,9.70888560961546,7.53084418231409,11.607842357634,-8.41912522844658,-6.02565279442575,5
